datetime,node_id,tag_id,tag_rssi,tag_volt
2025/09/01 15:15:17.389,696,0081f986057c,-75,3.0
2025/09/01 15:15:17.389,696,0081f9860356,-74,3.05
2025/09/01 15:15:17.389,696,0081f986053f,-63,2.96
2025/09/01 15:15:20.213,692,0081f986053f,-90,2.96
2025/09/01 15:16:06.272,698,0081f9860a37,-92,2.9699999999999998
2025/09/01 15:16:06.272,698,0c61cfc14afb,-92,2.96
2025/09/01 15:16:06.272,698,0081f9860866,-90,2.88
2025/09/01 15:16:06.272,698,0081f9860722,-90,3.0
2025/09/01 15:16:06.272,698,0081f98609cf,-88,2.9699999999999998
2025/09/01 15:16:06.272,698,0081f986075f,-88,2.92
2025/09/01 15:16:06.272,698,0081f9860248,-86,2.9699999999999998
2025/09/01 15:16:06.272,698,0081f986487f,-83,3.01
2025/09/01 15:16:06.272,698,0081f9860745,-83,2.9699999999999998
2025/09/01 15:16:06.272,698,0081f9860662,-82,2.9699999999999998
2025/09/01 15:16:06.272,698,0081f9860736,-81,2.91
2025/09/01 15:16:06.272,698,0081f986064e,-80,2.96
2025/09/01 15:16:06.272,698,0081f9860356,-76,3.05
2025/09/01 15:16:06.272,698,0081f986053f,-71,2.96
2025/09/01 15:16:06.272,698,0081f986075d,-71,2.8200000000000003
2025/09/01 15:16:06.272,698,0081f986083d,-70,2.83
2025/09/01 15:16:06.272,698,0081f986057c,-66,3.0
2025/09/01 15:16:06.272,698,0081f9860a22,-55,2.96
2025/09/01 15:16:06.797,700,0081f9860662,-92,2.9699999999999998
2025/09/01 15:16:06.797,700,0081f9860356,-91,3.05
2025/09/01 15:16:06.797,700,0c61cfc14afb,-88,2.96
2025/09/01 15:16:06.797,700,0081f9860248,-88,2.9699999999999998
2025/09/01 15:16:06.797,700,0081f9860866,-80,2.88
2025/09/01 15:16:06.797,700,0081f98609cf,-77,2.9699999999999998
2025/09/01 15:16:06.797,700,0081f986053f,-77,2.96
2025/09/01 15:16:06.797,700,0081f986064e,-76,2.96
2025/09/01 15:16:06.797,700,0081f986487f,-75,3.01
2025/09/01 15:16:06.797,700,0081f986083d,-74,2.83
2025/09/01 15:16:06.797,700,0081f9860745,-74,2.9699999999999998
2025/09/01 15:16:06.797,700,0081f9860a37,-74,2.9699999999999998
2025/09/01 15:16:06.797,700,0081f9860722,-74,3.0
2025/09/01 15:16:06.797,700,0081f9860736,-73,2.91
2025/09/01 15:16:06.797,700,0081f986075d,-72,2.8200000000000003
2025/09/01 15:16:06.797,700,0081f986057c,-71,3.0
2025/09/01 15:16:06.797,700,0081f986075f,-69,2.92
2025/09/01 15:16:06.797,700,0081f9860a22,-65,2.96
2025/09/01 15:16:07.932,728,0081f986083d,-93,2.83
2025/09/01 15:16:07.932,728,0081f9860a22,-93,2.96
2025/09/01 15:16:07.932,728,0081f986057c,-92,3.0
2025/09/01 15:16:07.932,728,0081f9860356,-89,3.05
2025/09/01 15:16:09.804,730,0081f9860736,-90,2.91
2025/09/01 15:16:09.804,730,0081f9860722,-89,3.0
2025/09/01 15:16:09.804,730,0081f9860745,-89,2.9699999999999998
2025/09/01 15:16:09.804,730,0081f9860a37,-88,2.9699999999999998
2025/09/01 15:16:09.804,730,0081f986487f,-87,3.01
2025/09/01 15:16:09.804,730,0081f986064e,-86,2.96
2025/09/01 15:16:09.804,730,0081f986053f,-86,2.96
2025/09/01 15:16:09.804,730,0081f9860662,-84,2.9699999999999998
2025/09/01 15:16:09.804,730,0081f9860866,-78,2.83
2025/09/01 15:16:09.804,730,0081f9860356,-75,3.05
2025/09/01 15:16:09.804,730,0081f9860a22,-74,2.96
2025/09/01 15:16:09.804,730,0081f986075d,-70,2.8200000000000003
2025/09/01 15:16:09.804,730,0081f986083d,-68,2.83
2025/09/01 15:16:09.804,730,0081f986057c,-66,3.0
2025/09/01 15:16:21.663,729,0081f986064e,-90,2.96
2025/09/01 15:16:21.663,729,0081f986487f,-90,3.01
2025/09/01 15:16:21.663,729,0081f9860248,-87,2.56
2025/09/01 15:16:21.663,729,0c61cfc14afb,-86,2.96
2025/09/01 15:16:21.663,729,0081f9860662,-81,2.9699999999999998
2025/09/01 15:16:21.663,729,0081f9860745,-80,2.56
2025/09/01 15:16:21.663,729,0081f986083d,-74,2.83
2025/09/01 15:16:21.663,729,0081f9860a22,-72,2.96
2025/09/01 15:16:21.663,729,0081f9860356,-69,3.05
2025/09/01 15:16:21.663,729,0081f986075d,-69,2.8200000000000003
2025/09/01 15:16:21.663,729,0081f9860866,-68,2.88
2025/09/01 15:16:21.663,729,0081f986057c,-67,3.0
2025/09/01 15:16:24.626,699,0081f986075f,-90,2.92
2025/09/01 15:16:24.626,699,0081f9860a37,-89,2.9699999999999998
2025/09/01 15:16:24.626,699,0081f9860736,-88,2.91
2025/09/01 15:16:24.626,699,0081f986064e,-88,2.73
2025/09/01 15:16:24.626,699,0081f9860248,-85,2.9699999999999998
2025/09/01 15:16:24.626,699,0081f98609cf,-84,2.9699999999999998
2025/09/01 15:16:24.626,699,0081f9860662,-83,2.9699999999999998
2025/09/01 15:16:24.626,699,0081f9860722,-83,3.0
2025/09/01 15:16:24.626,699,0c61cfc14afb,-83,2.96
2025/09/01 15:16:24.626,699,0081f986487f,-80,3.01
2025/09/01 15:16:24.626,699,0081f9860745,-78,2.56
2025/09/01 15:16:24.626,699,0081f986057c,-78,3.0
2025/09/01 15:16:24.626,699,0081f9860a22,-73,2.96
2025/09/01 15:16:24.626,699,0081f9860356,-71,3.05
2025/09/01 15:16:24.626,699,0081f986083d,-71,2.83
2025/09/01 15:16:24.626,699,0081f986075d,-58,2.8200000000000003
2025/09/01 15:16:25.495,697,0081f9860a37,-92,2.9699999999999998
2025/09/01 15:16:25.495,697,0081f986075f,-91,2.83
2025/09/01 15:16:25.495,697,0081f98609cf,-91,2.92
2025/09/01 15:16:25.495,697,0081f9860248,-90,2.9699999999999998
2025/09/01 15:16:25.495,697,0081f9860866,-88,2.88
2025/09/01 15:16:25.495,697,0081f9860722,-87,3.0
2025/09/01 15:16:25.495,697,0081f9860736,-87,2.91
2025/09/01 15:16:25.495,697,0081f986487f,-86,3.01
2025/09/01 15:16:25.495,697,0c61cfc14afb,-86,2.96
2025/09/01 15:16:25.495,697,0081f9860745,-84,2.56
2025/09/01 15:16:25.495,697,0081f986064e,-84,2.96
2025/09/01 15:16:25.495,697,0081f9860662,-78,2.9699999999999998
2025/09/01 15:16:25.495,697,0081f9860356,-73,3.05
2025/09/01 15:16:25.495,697,0081f986083d,-70,2.83
2025/09/01 15:16:25.495,697,0081f986075d,-70,2.8200000000000003
2025/09/01 15:16:25.495,697,0081f9860a22,-64,2.96
2025/09/01 15:16:25.495,697,0081f986057c,-63,3.0
2025/09/01 15:16:26.381,693,0081f9860745,-93,2.56
2025/09/01 15:16:26.381,693,0081f9860a22,-92,2.96
2025/09/01 15:16:26.381,693,0081f986057c,-89,3.0
2025/09/01 15:16:26.381,693,0081f986083d,-86,2.83
2025/09/01 15:16:27.965,691,0081f986487f,-94,3.01
2025/09/01 15:16:27.965,691,0081f9860722,-92,3.0
2025/09/01 15:16:27.965,691,0081f986075d,-80,2.87
2025/09/01 15:16:27.965,691,0081f9860a22,-79,2.96
2025/09/01 15:16:27.965,691,0081f9860662,-78,2.9699999999999998
2025/09/01 15:16:27.965,691,0081f986083d,-77,2.83
2025/09/01 15:16:27.965,691,0081f9860866,-76,2.83
2025/09/01 15:16:27.965,691,0081f9860356,-75,3.05
2025/09/01 15:16:27.965,691,0081f986057c,-69,3.0
2025/09/01 15:16:29.265,695,0081f986075f,-90,2.92
2025/09/01 15:16:29.265,695,0081f9860722,-87,3.0
2025/09/01 15:16:29.265,695,0081f986064e,-86,2.73
2025/09/01 15:16:29.265,695,0081f98609cf,-86,2.92
2025/09/01 15:16:29.265,695,0081f9860745,-86,2.56
2025/09/01 15:16:29.265,695,0081f9860248,-84,2.56
2025/09/01 15:16:29.265,695,0081f9860736,-82,2.7800000000000002
2025/09/01 15:16:29.265,695,0081f986487f,-81,3.01
2025/09/01 15:16:29.265,695,0c61cfc14afb,-79,2.96
2025/09/01 15:16:29.265,695,0081f9860662,-72,2.9699999999999998
2025/09/01 15:16:29.265,695,0081f986075d,-72,2.8200000000000003
2025/09/01 15:16:29.265,695,0081f9860866,-69,2.83
2025/09/01 15:16:29.265,695,0081f986083d,-64,2.83
2025/09/01 15:16:29.265,695,0081f9860a22,-64,2.96
2025/09/01 15:16:29.265,695,0081f9860356,-63,3.05
2025/09/01 15:16:29.265,695,0081f986057c,-62,3.0
2025/09/01 15:16:35.024,726,0081f986075d,-89,2.87
2025/09/01 15:16:35.024,726,0081f9860a37,-87,2.9699999999999998
2025/09/01 15:16:35.024,726,0081f986487f,-80,3.01
2025/09/01 15:16:35.024,726,0081f986064e,-79,2.73
2025/09/01 15:16:35.024,726,0081f98609cf,-79,2.56
2025/09/01 15:16:35.024,726,0081f986053f,-78,2.96
2025/09/01 15:16:35.024,726,0081f986075f,-75,2.92
2025/09/01 15:16:35.024,726,0c61cfc14afb,-75,2.96
2025/09/01 15:16:35.024,726,0081f9860736,-72,2.7800000000000002
2025/09/01 15:16:35.024,726,0081f9860248,-72,2.9699999999999998
2025/09/01 15:16:35.024,726,0081f9860722,-70,3.0
2025/09/01 15:16:35.024,726,0081f9860745,-67,2.9699999999999998
2025/09/01 15:16:37.752,696,0081f986075d,-86,2.87
2025/09/01 15:16:37.752,696,0081f9860745,-86,2.9699999999999998
2025/09/01 15:16:37.752,696,0081f9860a37,-84,2.92
2025/09/01 15:16:37.752,696,0c61cfc14afb,-84,2.96
2025/09/01 15:16:37.752,696,0081f9860722,-81,3.0
2025/09/01 15:16:37.752,696,0081f9860248,-80,2.9699999999999998
2025/09/01 15:16:37.752,696,0081f9860662,-79,2.9699999999999998
2025/09/01 15:16:37.752,696,0081f9860736,-79,2.96
2025/09/01 15:16:37.752,696,0081f9860356,-77,3.05
2025/09/01 15:16:37.752,696,0081f986064e,-76,2.73
2025/09/01 15:16:37.752,696,0081f986083d,-76,2.83
2025/09/01 15:16:37.752,696,0081f9860a22,-75,2.96
2025/09/01 15:16:37.752,696,0081f986057c,-74,3.0
2025/09/01 15:16:37.752,696,0081f9860866,-73,2.83
2025/09/01 15:16:39.149,692,0081f9860662,-92,2.9699999999999998
2025/09/01 15:16:39.149,692,0081f9860356,-90,3.05
2025/09/01 15:16:39.149,692,0081f986083d,-82,2.83
2025/09/01 15:17:28.004,698,0081f9860722,-83,3.0
2025/09/01 15:17:28.004,698,0081f9860662,-81,2.9699999999999998
2025/09/01 15:17:28.004,698,0081f986053f,-77,2.96
2025/09/01 15:17:28.004,698,0081f9860866,-76,2.83
2025/09/01 15:17:28.004,698,0081f9860a37,-75,2.92
2025/09/01 15:17:28.004,698,0081f9860356,-74,3.05
2025/09/01 15:17:28.004,698,0081f986057c,-72,3.0
2025/09/01 15:17:28.004,698,0081f98609cf,-72,2.83
2025/09/01 15:17:28.004,698,0081f986487f,-70,3.01
2025/09/01 15:17:28.004,698,0081f986064e,-70,2.96
2025/09/01 15:17:28.004,698,0081f9860736,-70,2.8200000000000003
2025/09/01 15:17:28.004,698,0081f9860248,-68,3.01
2025/09/01 15:17:28.004,698,0081f986075f,-67,2.92
2025/09/01 15:17:28.004,698,0c61cfc14afb,-66,2.96
2025/09/01 15:17:28.004,698,0081f9860745,-66,2.9699999999999998
2025/09/01 15:17:28.004,698,0081f986075d,-66,2.87
2025/09/01 15:17:28.004,698,0081f9860a22,-65,2.96
2025/09/01 15:17:28.444,700,0081f986057c,-85,3.0
2025/09/01 15:17:28.444,700,0081f9860a37,-83,2.92
2025/09/01 15:17:28.444,700,0081f9860722,-82,3.0
2025/09/01 15:17:28.444,700,0081f9860866,-81,2.83
2025/09/01 15:17:28.444,700,0081f9860662,-80,2.9699999999999998
2025/09/01 15:17:28.444,700,0081f9860248,-79,3.01
2025/09/01 15:17:28.444,700,0081f9860356,-78,3.05
2025/09/01 15:17:28.444,700,0081f986487f,-78,3.01
2025/09/01 15:17:28.444,700,0081f986075f,-78,2.92
2025/09/01 15:17:28.444,700,0081f986075d,-78,2.87
2025/09/01 15:17:28.444,700,0081f986053f,-75,2.96
2025/09/01 15:17:28.444,700,0c61cfc14afb,-73,2.96
2025/09/01 15:17:28.444,700,0081f9860a22,-72,2.96
2025/09/01 15:17:28.444,700,0081f98609cf,-72,2.83
2025/09/01 15:17:28.444,700,0081f986064e,-72,2.96
2025/09/01 15:17:28.444,700,0081f9860736,-71,2.8200000000000003
2025/09/01 15:17:28.444,700,0081f9860745,-69,2.9699999999999998
2025/09/01 15:17:29.276,728,0081f9860248,-90,3.01
2025/09/01 15:17:29.276,728,0081f98609cf,-90,2.83
2025/09/01 15:17:29.276,728,0081f9860736,-86,2.8200000000000003
2025/09/01 15:17:31.740,730,0081f986057c,-80,3.0
2025/09/01 15:17:31.740,730,0081f9860866,-78,2.83
2025/09/01 15:17:31.740,730,0081f9860662,-77,2.92
2025/09/01 15:17:31.740,730,0081f9860722,-76,3.0
2025/09/01 15:17:31.740,730,0081f986053f,-75,2.96
2025/09/01 15:17:31.740,730,0081f986075d,-73,2.87
2025/09/01 15:17:31.740,730,0081f9860356,-73,3.05
2025/09/01 15:17:31.740,730,0081f9860a22,-72,2.96
2025/09/01 15:17:31.740,730,0c61cfc14afb,-72,2.96
2025/09/01 15:17:31.740,730,0081f9860a37,-71,2.92
2025/09/01 15:17:31.740,730,0081f9860248,-69,3.01
2025/09/01 15:17:31.740,730,0081f986064e,-69,2.96
2025/09/01 15:17:31.740,730,0081f98609cf,-67,2.83
2025/09/01 15:17:31.740,730,0081f9860736,-63,2.96
2025/09/01 15:17:31.740,730,0081f9860745,-63,2.92
2025/09/01 15:17:31.740,730,0081f986075f,-63,2.92
2025/09/01 15:17:31.740,730,0081f986487f,-62,3.01
2025/09/01 15:17:43.359,729,0081f986075d,-81,2.87
2025/09/01 15:17:43.359,729,0081f9860866,-73,2.83
2025/09/01 15:17:43.359,729,0081f9860662,-71,2.92
2025/09/01 15:17:43.359,729,0081f9860a22,-71,2.96
2025/09/01 15:17:43.359,729,0081f986057c,-71,3.0
2025/09/01 15:17:43.359,729,0081f986053f,-71,2.96
2025/09/01 15:17:43.359,729,0081f9860356,-68,3.05
2025/09/01 15:17:43.359,729,0081f9860745,-67,2.92
2025/09/01 15:17:43.359,729,0c61cfc14afb,-63,2.96
2025/09/01 15:17:43.359,729,0081f9860a37,-62,2.92
2025/09/01 15:17:43.359,729,0081f98609cf,-62,3.01
2025/09/01 15:17:43.359,729,0081f9860722,-61,3.0
2025/09/01 15:17:43.359,729,0081f986064e,-60,2.69
2025/09/01 15:17:43.359,729,0081f986487f,-57,3.01
2025/09/01 15:17:43.359,729,0081f9860736,-56,2.91
2025/09/01 15:17:43.359,729,0081f9860248,-55,2.9699999999999998
2025/09/01 15:17:43.359,729,0081f986075f,-53,2.79
2025/09/01 15:17:46.321,697,0081f9860866,-83,2.83
2025/09/01 15:17:46.321,697,0081f986075d,-81,2.87
2025/09/01 15:17:46.321,697,0081f986053f,-81,2.96
2025/09/01 15:17:46.321,697,0081f9860662,-76,2.92
2025/09/01 15:17:46.321,697,0081f9860722,-74,3.0
2025/09/01 15:17:46.321,697,0081f9860248,-74,2.9699999999999998
2025/09/01 15:17:46.321,697,0c61cfc14afb,-73,2.96
2025/09/01 15:17:46.321,697,0081f9860356,-72,3.05
2025/09/01 15:17:46.321,697,0081f986487f,-71,3.01
2025/09/01 15:17:46.321,697,0081f9860a37,-71,2.92
2025/09/01 15:17:46.321,697,0081f986064e,-70,2.69
2025/09/01 15:17:46.321,697,0081f9860745,-69,2.92
2025/09/01 15:17:46.321,697,0081f98609cf,-67,3.01
2025/09/01 15:17:46.321,697,0081f9860a22,-66,2.96
2025/09/01 15:17:46.321,697,0081f9860736,-65,2.91
2025/09/01 15:17:46.321,697,0081f986075f,-63,2.79
2025/09/01 15:17:46.321,697,0081f986057c,-62,3.0
2025/09/01 15:17:46.509,699,0081f9860356,-83,3.05
2025/09/01 15:17:46.509,699,0081f9860662,-82,2.92
2025/09/01 15:17:46.509,699,0081f9860866,-81,2.83
2025/09/01 15:17:46.509,699,0c61cfc14afb,-78,2.96
2025/09/01 15:17:46.509,699,0081f986057c,-77,3.0
2025/09/01 15:17:46.509,699,0081f9860a22,-71,2.96
2025/09/01 15:17:46.509,699,0081f9860248,-71,2.9699999999999998
2025/09/01 15:17:46.509,699,0081f9860a37,-70,2.92
2025/09/01 15:17:46.509,699,0081f986075d,-68,2.87
2025/09/01 15:17:46.509,699,0081f986053f,-67,2.96
2025/09/01 15:17:46.509,699,0081f986064e,-67,2.69
2025/09/01 15:17:46.509,699,0081f9860722,-67,3.0
2025/09/01 15:17:46.509,699,0081f9860745,-66,2.92
2025/09/01 15:17:46.509,699,0081f9860736,-65,2.91
2025/09/01 15:17:46.509,699,0081f986487f,-64,3.01
2025/09/01 15:17:46.509,699,0081f98609cf,-64,3.01
2025/09/01 15:17:46.509,699,0081f986075f,-62,2.79
2025/09/01 15:17:48.750,693,0081f986057c,-91,3.0
2025/09/01 15:17:48.750,693,0081f9860a22,-90,2.96
2025/09/01 15:17:48.750,693,0081f986064e,-89,2.69
2025/09/01 15:17:48.750,693,0081f98609cf,-89,3.01
2025/09/01 15:17:48.750,693,0081f986075f,-88,2.79
2025/09/01 15:17:48.750,693,0081f986487f,-87,3.01
2025/09/01 15:17:48.750,693,0081f9860736,-86,2.91
2025/09/01 15:17:48.750,693,0081f9860a37,-85,2.9699999999999998
2025/09/01 15:17:48.750,693,0081f986053f,-84,2.96
2025/09/01 15:17:48.750,693,0081f9860745,-84,2.92
2025/09/01 15:17:49.710,691,0081f9860866,-87,2.83
2025/09/01 15:17:49.710,691,0081f986075d,-83,2.87
2025/09/01 15:17:49.710,691,0081f986057c,-78,3.0
2025/09/01 15:17:49.710,691,0081f9860a37,-77,2.9699999999999998
2025/09/01 15:17:49.710,691,0081f986487f,-77,3.01
2025/09/01 15:17:49.710,691,0081f9860745,-77,2.92
2025/09/01 15:17:49.710,691,0081f986075f,-75,2.79
2025/09/01 15:17:49.710,691,0081f98609cf,-72,3.01
2025/09/01 15:17:49.710,691,0081f9860662,-71,2.92
2025/09/01 15:17:49.710,691,0081f9860722,-71,3.0
2025/09/01 15:17:49.710,691,0081f9860a22,-71,2.96
2025/09/01 15:17:49.710,691,0081f9860356,-70,3.05
2025/09/01 15:17:49.710,691,0c61cfc14afb,-69,2.96
2025/09/01 15:17:49.710,691,0081f986053f,-68,2.96
2025/09/01 15:17:49.710,691,0081f9860736,-67,2.91
2025/09/01 15:17:49.710,691,0081f986064e,-67,2.69
2025/09/01 15:17:49.710,691,0081f9860248,-63,2.9699999999999998
2025/09/01 15:17:50.918,695,0081f9860a37,-81,2.92
2025/09/01 15:17:50.918,695,0081f9860a22,-69,2.96
2025/09/01 15:17:50.918,695,0081f986075d,-69,2.87
2025/09/01 15:17:50.918,695,0081f9860866,-68,2.83
2025/09/01 15:17:50.918,695,0081f9860722,-67,3.0
2025/09/01 15:17:50.918,695,0081f9860662,-66,2.92
2025/09/01 15:17:50.918,695,0c61cfc14afb,-66,2.96
2025/09/01 15:17:50.918,695,0081f986487f,-65,3.01
2025/09/01 15:17:50.918,695,0081f9860356,-65,3.05
2025/09/01 15:17:50.918,695,0081f986057c,-64,3.0
2025/09/01 15:17:50.918,695,0081f9860745,-63,3.01
2025/09/01 15:17:50.918,695,0081f986053f,-63,2.96
2025/09/01 15:17:50.918,695,0081f986064e,-63,2.69
2025/09/01 15:17:50.918,695,0081f9860248,-61,2.9699999999999998
2025/09/01 15:17:50.918,695,0081f9860736,-59,2.91
2025/09/01 15:17:50.918,695,0081f98609cf,-55,3.01
2025/09/01 15:17:50.918,695,0081f986075f,-55,2.79
2025/09/01 15:17:54.091,726,0081f986057c,-91,3.0
2025/09/01 15:17:54.091,726,0081f986075d,-90,2.87
2025/09/01 15:17:58.301,696,0081f9860662,-80,2.92
2025/09/01 15:17:58.301,696,0081f986075d,-79,2.8200000000000003
2025/09/01 15:17:58.301,696,0081f9860a22,-76,2.96
2025/09/01 15:17:58.301,696,0081f986053f,-74,2.91
2025/09/01 15:17:58.301,696,0081f9860356,-73,3.05
2025/09/01 15:17:58.301,696,0081f986057c,-72,3.0
2025/09/01 15:17:58.301,696,0081f9860866,-68,2.83
2025/09/01 15:17:58.301,696,0081f9860a37,-68,2.9699999999999998
2025/09/01 15:17:58.301,696,0c61cfc14afb,-66,2.96
2025/09/01 15:17:58.301,696,0081f9860722,-63,3.0
2025/09/01 15:17:58.301,696,0081f986487f,-63,3.01
2025/09/01 15:17:58.301,696,0081f9860736,-60,2.91
2025/09/01 15:17:58.301,696,0081f9860745,-60,3.01
2025/09/01 15:17:58.301,696,0081f986075f,-59,2.92
2025/09/01 15:17:58.301,696,0081f9860248,-57,2.9699999999999998
2025/09/01 15:17:58.301,696,0081f986064e,-53,3.0
2025/09/01 15:17:58.397,692,0081f986075f,-93,2.92
2025/09/01 15:17:58.397,692,0081f9860a37,-91,2.9699999999999998
2025/09/01 15:17:58.397,692,0081f9860736,-89,2.91
2025/09/01 15:17:58.397,692,0081f986487f,-89,3.01
2025/09/01 15:17:58.397,692,0081f98609cf,-88,3.01
2025/09/01 15:17:58.397,692,0081f9860248,-87,2.9699999999999998
2025/09/01 15:18:49.649,698,0081f9860662,-87,2.92
2025/09/01 15:18:49.649,698,0081f9860722,-87,3.0
2025/09/01 15:18:49.649,698,0081f9860866,-84,2.79
2025/09/01 15:18:49.649,698,0081f986053f,-83,2.96
2025/09/01 15:18:49.649,698,0081f986075f,-81,2.92
2025/09/01 15:18:49.649,698,0081f98609cf,-81,3.01
2025/09/01 15:18:49.649,698,0081f9860356,-80,3.05
2025/09/01 15:18:49.649,698,0081f9860a37,-80,2.9699999999999998
2025/09/01 15:18:49.649,698,0c61cfc14afb,-79,3.0
2025/09/01 15:18:49.649,698,0081f9860745,-77,2.9699999999999998
2025/09/01 15:18:49.649,698,0081f9860736,-76,2.96
2025/09/01 15:18:49.649,698,0081f986075d,-76,2.87
2025/09/01 15:18:49.649,698,0081f9860248,-74,2.9699999999999998
2025/09/01 15:18:49.649,698,0081f986064e,-73,3.0
2025/09/01 15:18:49.649,698,0081f986487f,-73,3.01
2025/09/01 15:18:49.649,698,0081f986057c,-62,3.0
2025/09/01 15:18:49.649,698,0081f9860a22,-58,2.96
2025/09/01 15:18:49.756,700,0081f986057c,-85,3.0
2025/09/01 15:18:49.756,700,0081f9860a22,-85,2.96
2025/09/01 15:18:49.756,700,0081f9860356,-83,3.05
2025/09/01 15:18:49.756,700,0081f986075f,-80,2.92
2025/09/01 15:18:49.756,700,0081f9860866,-79,2.79
2025/09/01 15:18:49.756,700,0081f986064e,-78,3.0
2025/09/01 15:18:49.756,700,0081f9860736,-78,2.91
2025/09/01 15:18:49.756,700,0081f98609cf,-76,3.01
2025/09/01 15:18:49.756,700,0081f9860745,-75,2.9699999999999998
2025/09/01 15:18:49.756,700,0081f9860248,-75,2.9699999999999998
2025/09/01 15:18:49.756,700,0081f9860722,-74,3.0
2025/09/01 15:18:49.756,700,0081f9860a37,-74,2.9699999999999998
2025/09/01 15:18:49.756,700,0081f986487f,-73,3.01
2025/09/01 15:18:49.756,700,0081f986075d,-73,2.87
2025/09/01 15:18:49.756,700,0c61cfc14afb,-72,2.96
2025/09/01 15:18:52.312,728,0c61cfc14afb,-93,3.0
2025/09/01 15:18:52.312,728,0081f9860736,-90,2.91
2025/09/01 15:18:52.312,728,0081f9860866,-90,2.79
2025/09/01 15:18:52.312,728,0081f986064e,-90,3.0
2025/09/01 15:18:52.312,728,0081f9860745,-90,3.01
2025/09/01 15:18:52.312,728,0081f9860248,-90,2.9699999999999998
2025/09/01 15:18:52.312,728,0081f986075f,-89,2.92
2025/09/01 15:18:52.312,728,0081f986487f,-88,3.01
2025/09/01 15:18:52.312,728,0081f986057c,-87,3.0
2025/09/01 15:18:52.312,728,0081f9860a37,-86,2.9699999999999998
2025/09/01 15:18:52.312,728,0081f98609cf,-83,3.01
2025/09/01 15:19:04.934,729,0081f9860a22,-83,2.96
2025/09/01 15:19:04.934,729,0081f9860866,-79,2.79
2025/09/01 15:19:04.934,729,0081f986053f,-77,2.91
2025/09/01 15:19:04.934,729,0081f986075d,-77,2.87
2025/09/01 15:19:04.934,729,0081f9860356,-74,3.05
2025/09/01 15:19:04.934,729,0081f986057c,-73,3.0
2025/09/01 15:19:04.934,729,0081f9860662,-73,2.92
2025/09/01 15:19:04.934,729,0c61cfc14afb,-66,2.96
2025/09/01 15:19:04.934,729,0081f98609cf,-65,3.01
2025/09/01 15:19:04.934,729,0081f9860722,-64,3.0
2025/09/01 15:19:04.934,729,0081f9860a37,-63,2.9699999999999998
2025/09/01 15:19:04.934,729,0081f986064e,-62,2.96
2025/09/01 15:19:04.934,729,0081f9860745,-60,2.9699999999999998
2025/09/01 15:19:04.934,729,0081f986075f,-59,2.92
2025/09/01 15:19:04.934,729,0081f986487f,-59,3.01
2025/09/01 15:19:04.934,729,0081f9860736,-59,2.96
2025/09/01 15:19:06.996,697,0081f986053f,-86,2.91
2025/09/01 15:19:06.996,697,0081f9860662,-81,2.92
2025/09/01 15:19:06.996,697,0081f986075d,-80,2.87
2025/09/01 15:19:06.996,697,0081f9860745,-76,2.9699999999999998
2025/09/01 15:19:06.996,697,0081f9860736,-74,2.96
2025/09/01 15:19:06.996,697,0081f9860a22,-74,2.96
2025/09/01 15:19:06.996,697,0081f9860866,-73,2.79
2025/09/01 15:19:06.996,697,0081f9860722,-72,3.0
2025/09/01 15:19:06.996,697,0081f9860356,-72,3.05
2025/09/01 15:19:06.996,697,0081f9860a37,-71,2.9699999999999998
2025/09/01 15:19:06.996,697,0c61cfc14afb,-70,2.96
2025/09/01 15:19:06.996,697,0081f986487f,-69,3.01
2025/09/01 15:19:06.996,697,0081f986064e,-69,2.96
